0011010100	-0.07073701581734956334	0.0022285835001720818299	0.0010561417261663202417	0.0013636790426218316479
1011010001	-0.039721979221933538529	0.0013039098666905014987	0.0013815985473083615496	0.0013330107563432043536
1010110111	-0.033549464354673014244	0.0010803799712998543667	0.0013578863585286813417	0.0020266860780234902117
0011101101	-0.042897510650725757808	0.0013590665864586374319	0.0012361302409092944643	0.0015370305718202146531
0001001111	-0.069510687756019567951	0.002619921395295192728	0.00081119616367191936437	0.00085449480439193936394
0000101011	-0.10700777876811079503	0.0042889698044241428634	0.0011242605726978040833	0.00091462516290953760432
0001001001	-0.097266363115043191767	0.0038100908284998537094	0.00097452422676851102861	0.00093172974316678783008
1111101000	-0.068844872507837370779	0.0020661986129723616638	0.0014419830751296579003	0.0011416044733933950698
0000100011	-0.10494202292048862568	0.0042068946285815297936	0.0010747808640654563442	0.00091339899885428416787
0100100110	-0.06764190445114942607	0.0022565333077990603478	0.0011227334716331542966	0.00097258880442276779681
1001110110	-0.050356407371300718201	0.0016168449802213052599	0.0011310531919347958842	0.0013033299131524733305
0110011100	-0.073750550541312687169	0.0027499863468545132639	0.00078552228510243447736	0.00095737779832364203452
1011110111	-0.029472733830391756316	0.0010397286471441626564	0.0013328869428994943001	0.0019226524104128052579
1101101010	-0.076507762654552682879	0.0036943479878576799408	0.00061084594358975792105	0.00041037003923203208174
0101111010	-0.10211319710319556597	0.0044776806197980465948	0.00082171245547956199475	0.00079161064661430061498
1101101011	-0.07649933286357250839	0.0036092492863856757285	0.000605309233951577025	0.00047274937400182360722
0001101011	-0.1025107385913973379	0.0072788689480151992986	0.00031623036796225102761	0.00030172944792326329699
0000100100	-0.054559530485108503894	0.0014931571858479081912	0.0017623260814436745442	0.0014211810970950690576
1001100011	-0.07267378796038713451	0.0024370957097170388439	0.0011691136301434138477	0.00092659554890617648083
1010011001	-0.039540282298962871332	0.0013277853403388278127	0.0013092576920053901422	0.0012981221958038595323
0001100000	-0.11587815153573739757	0.008011401717834980285	0.00041668052053104014804	0.00035990437526568915764
0111110000	-0.080745182530202463944	0.0026369696598790848263	0.001182184388267424691	0.0011602044802544861021
0010011011	-0.081713940616850375132	0.0030525098060382406182	0.00083756888963502440851	0.00098311886557471243886
0010011110	-0.1043965134211391893	0.0043831199795953930745	0.00076028219303134268302	0.0010891253383941736088
1100011000	-0.067523832533890354446	0.0024442903487123298495	0.00098622007389557271237	0.00078491785726174617514
0010101110	-0.05548165385257182447	0.001806233460322296527	0.0010276090277829403024	0.0012571052013396017896
1010100001	-0.093080255502514572252	0.00359648708539003336	0.001004196548009444849	0.00085380592944478265506
0110101000	-0.091429441463003371937	0.003337724831218132765	0.0010759532906079861785	0.00097678043437617349462
1000011011	-0.07152230244953053373	0.0027752350864131340551	0.00081589927380275339454	0.00075501270149349664681
1111110111	-0.037553820941966548075	0.0011474389823945818894	0.0014497074231633376527	0.0018920355160658235659
0101010011	-0.089023032321057141147	0.0038213195116162763584	0.00071544857544891620436	0.00074436425427767364139
1000010101	-0.053148848908239940125	0.0032046635456493242911	0.00034734257185377304371	0.00031854105014807995505
0010010001	-0.078244166156266892198	0.002530259949229189155	0.0011254249715023955433	0.0012375481226289918035
0011110000	-0.084996729393794684393	0.0027414604928892327175	0.0012398573577874695984	0.0012477741885402726923
1010011110	-0.024998515397152927531	0.0016661640307758377507	0.00053230392462183962615	0.00057330326100072845873
0001110111	-0.099502611363338072659	0.003680562960747992083	0.00098193984815195538458	0.0012465157450597872096
0011001010	-0.071413156004935848808	0.0023626003168356972915	0.0011072899947104912922	0.0010566648520414576983
1011110011	-0.048449577928849768549	0.001539296258541764063	0.0012812432783460832135	0.0012332815563332556394
1110101101	0.003783107660958867028	0.00077677421633033758193	0.0012218911744780939881	0.0012075906280039510644
1000101011	-0.086625662135507125461	0.0028198747640233601947	0.0013188360886277361063	0.00113839546785188565
0110111100	-0.08573603436561720581	0.0029550034921150300331	0.0010449449138915526195	0.0011591857490736781622
0111011101	-0.07620193287428521367	0.0033725359449922795961	0.00062524752020011497081	0.00061279882176748685929
0000010101	-0.095117156542269959418	0.0055061522927836187985	0.00039240634423921627117	0.00046953595068874347728
1000011101	-0.054495755633991289912	0.0025311226744028350252	0.00055304976913226580777	0.00056517522406619496913
0001001110	-0.0566794944658651767	0.0019363304934492875028	0.0010284134811421050473	0.0010103452065765522547
1110010010	-0.033326519331091167264	0.0012342491769841970259	0.0012785260154225860495	0.001248690092329425138
0100011011	-0.10077064946089250852	0.0045061200815544062009	0.00078414226804870697067	0.0007400469562615280333
1110011110	-0.026827449662898732174	0.0021413957058676112537	0.00025757941343847287792	0.00046089301807234367729
0011110010	-0.086501660984874204074	0.0030023134126936240097	0.0010613789874758293788	0.0011212480840167634178
0110100111	-0.054446342307979268826	0.001575349624008450574	0.0013482326322909604643	0.0015537642570414250502
1011001000	-0.053033139635029848125	0.0018248853471757111883	0.0010575666942413139773	0.00099215126020087661407
0001011100	-0.07720128422503307053	0.0030280141008918320944	0.00078396496861944740386	0.00080581962467908541375
0001110001	-0.089258699393336526917	0.0030708444643818594462	0.0012725645605090685295	0.00096760029692862078912
1110011111	-0.013019107682142580518	0.0013595585097161894724	0.00057320817908909876652	0.00063750962688209210534
1010101001	-0.073935022626724647421	0.0022797348372652266081	0.0012515491309581072265	0.0012752592926765344249
0011011000	-0.086430344130366501543	0.0029742141595553760539	0.0010742003978484418892	0.0011459626848270168618
1100100100	-0.037217806801029533481	0.0010253246625655933026	0.0023615894936167731999	0.0016711646256189947
1101100011	-0.073793119587751102029	0.0035099696880756450085	0.0006044630768033378487	0.00043716706941854618527
1111111111	-0.045391177523300872687	0.0021139567035301249504	0.00050071838093171947611	0.00074223363880994560823
1010100100	0.00032059571343272681146	0.00078391098939423024816	0.0013772964934229967645	0.001209133362755425347
0101101011	-0.095134267305536840409	0.0036514525913216707917	0.001075315868051710021	0.00084222341712933640554
0101011101	-0.087067369928607279972	0.0038160927278503551686	0.00061610575668267868448	0.00077237930783601797379
1110001010	-0.029298566221913568963	0.0011564650548256372696	0.0014016775043205100936	0.0011529436267165786133
0010100001	-0.11865361470411736611	0.0054021413332577426433	0.00099162581439336035943	0.00087403736500753941886
1100000011	-0.079890941044204896726	0.0033553370562280616062	0.00079996719007121674765	0.00058562250044825829836
1111101110	-0.0031616920710696608081	0.0008211305539186763286	0.001283065484031693966	0.001298317153240708538
1010010010	-0.036660118930059902576	0.0015468416448398201839	0.00085721865820899488097	0.00091734587814111328511
1011110110	-0.030131275173880714413	0.001051261824184110882	0.0013559427492728715666	0.0018818341475466588992
1100101000	-0.098162548623281983828	0.0034153388505699152494	0.0013277801278225949324	0.0010952464277401599384
0001111000	-0.095141960693309185482	0.0037513683241534121621	0.0010047638159043086221	0.00081583806240200472393
0101100100	-0.04833047131445362965	0.0014288564586075803466	0.0016900220464068685909	0.0011727801233315214308
0010000011	-0.077399148500688463859	0.0025874841991076276589	0.0010981421237423745051	0.0010888568325527767447
0000111000	-0.10076750221011215869	0.005723593338737074758	0.00050870122428502281223	0.0004304792206701035513
0101110011	-0.09697211879439142368	0.0037967057611653417387	0.0010147967143597624168	0.00087664405951992348601
0100100111	-0.069118476889772462179	0.0024103384840592559368	0.00097138407078661392468	0.00096656877686376722371
1000101001	-0.095766862726402543493	0.0032802108019577111593	0.0012898207436349900731	0.0011522464206662212573
0000010000	-0.090941828219585144066	0.0033611042192352598955	0.0010429956917139965311	0.00095007271787788099421
0000110000	-0.10059429284466454846	0.0035880813313983093114	0.0012755619803500289466	0.00110426449836849923
0110110110	-0.093436602282003830555	0.0039572514911667940399	0.00071373038081252190932	0.00086878485160348168422
1000110010	-0.080175439812218599056	0.0027615215992142930559	0.0011152513582012111432	0.000968006155108036212
1100000111	-0.040531346654843342092	0.0019608070634721751734	0.00065078274716257522234	0.00057164568510366538766
1101000100	-0.029073414833404014751	0.0015490352744396743666	0.00079581005684742421417	0.00061429450391976554539
1000010000	-0.066501929136510110063	0.0025609769587618615334	0.00083712746758843553738	0.00073315788094773664835
0000010100	-0.075596785900716154116	0.0041854827497470395437	0.0003837453692110826659	0.00040814432149837456777
0000000110	-0.066564801478079152486	0.0026957788946710657674	0.00070687159067218941193	0.00072499312775718813186
0000011101	-0.090511278486238258556	0.0037678201743180546324	0.00070526879980231985644	0.00088622710241806855729
0110111010	-0.0864437156196931622	0.0031696504473982928772	0.00094593330573043222023	0.0010096979456428970424
0100010010	-0.094468223886622348928	0.0037381510158405119489	0.00090199519784568108101	0.00091332572791978780188
1101011001	-0.061155942818568856389	0.0031674749633759258921	0.00046110961512494893534	0.0004082597751737696381
0101000100	-0.050499630377414637949	0.0018749878844558608149	0.00094320185652218798463	0.00085237317028249244468
1111100111	0.0018493079281647509075	0.00085816751891291075376	0.0010760868943656104035	0.0010051863677344792958
0111000110	-0.05120264723472795626	0.0016127087506169614055	0.0010954153898926398489	0.0014304091050004138531
1101011011	-0.06325411447098520934	0.0024180814664289170673	0.0008375995350344439018	0.0007564662975408952602
1101010010	-0.062167011430739015088	0.0024682415946475234209	0.00077829555424899622782	0.00070051652450042246369
0110010110	-0.082146542942535538678	0.0029338345365462325381	0.00090474991524734323968	0.001097403863895510083
0010000000	-0.10232959132680730097	0.0043276640512023975202	0.00088808173925457344674	0.00085054981190485154114
1110001011	-0.027083642948656797	0.001257634323307178217	0.001110994726503948711	0.00092191826356052180083
0100101010	-0.10840294944013718903	0.0047482647904102080749	0.00092451732038902013563	0.00082259829040885257875
1111000001	-0.033817670364271294747	0.0015870589662197722922	0.00078285891624043767861	0.00076604596614993070419
1001010110	-0.05341643385018886997	0.0019320947324252067245	0.0008601788244935379673	0.0010108867647876627893
1011011111	-0.023363809385785718614	0.0013235695772225966778	0.00068995896237370824087	0.0010084111549821771214
1010111100	-0.023874528295365491509	0.0014520742001315465643	0.00059228406502021284288	0.00083606860716026350482
0111001101	-0.042635898547779660372	0.0015136877765403653189	0.00092316483851242667463	0.0013086706983563560925
0011100000	-0.086092033124492137186	0.0030909940168647965716	0.0010591380154939269379	0.00095576401813114687193
1100011101	-0.051379090639070860991	0.0022558950207408668721	0.00060984033797612663408	0.000676681524197222245
0001000111	-0.07108845238953054313	0.0027449012171761690872	0.00077535244820093392627	0.0008200015138571004232
1100000100	-0.044308056851610357063	0.0019911883856603969194	0.00075652026385580070731	0.00055545777718784042874
0101110001	-0.089568895135871851032	0.0032236834557500268841	0.0011022610559318437879	0.00096640704742474584435
1010010100	-0.0094265193756480989556	0.0014247053135890389193	0.00038369496268756612782	0.00063620223178450347433
0100010100	-0.081110551992631674256	0.0033459617988681540808	0.00075261477989116160742	0.0007167609816785308792
1110101000	-0.074515115526850389527	0.0023472317468818042034	0.0012533885349987671041	0.0011621714501932303883
1010001000	-0.056094788192505594393	0.0019811013854054422383	0.00098244495471410905364	0.00092665088181313976044
0101110100	-0.073326574172223615844	0.002451512861689662641	0.0010806742451572118064	0.0010577609157192569694
1101001101	-0.031929999127780973878	0.0015582466934873711543	0.00074207846572537272851	0.00078732162936847856303
1101100001	-0.096588912093602777298	0.0050317756392342727692	0.00059376783524457839823	0.00046423516912140499373
0001111101	-0.087213405186619019638	0.0032059064215994655285	0.00092569941759077043614	0.0010392744703318168662
1010011011	-0.040916161430404621169	0.001429709116234363208	0.0010542428314005850357	0.0013106496278520818419
1000010011	-0.066594156601754078695	0.0026293510552331464392	0.00080470981246069401421	0.00068727705977939652048
1010010000	-0.041645424220794334536	0.0014403576646151159454	0.001152565687542613914	0.0012081141889561093725
0100001110	-0.073070588246336179439	0.0028610038546761740012	0.00077364945156765767536	0.00078675403584029673671
1111101111	-0.011725411997906826436	0.00085526579919900094177	0.0014160969171441327094	0.0015471711469490149853
0001010010	-0.086694003246787873507	0.003222765248191104652	0.00098512158519275215551	0.00090658793305803679792
1000001110	-0.042195460584832082673	0.0018704062627616089339	0.00073106523113371680179	0.00068299150624335765256
0011010110	-0.085248134919044024627	0.0029483158026865066356	0.00099485710824656690791	0.0011941952467032167749
0101101001	-0.099786487913500657165	0.0038468174130239724332	0.0010828452983235124091	0.00093409150462708736163
1110011010	-0.038663331283127169713	0.0019854690660661856311	0.00053499474400465010532	0.00060848525632049659233
1111111010	-0.048293570412979235085	0.0022894847903604867434	0.00057544307832647955195	0.00055543604762334285001
0011010011	-0.07960936948488016307	0.0026054672250280328655	0.0010813472552522658023	0.0012533479676885986645
1000100110	-0.041530524551312911208	0.0011911664008173541464	0.0018233788895720803424	0.0015887218131769346129
0110011001	-0.070253166176744208382	0.0024437328166331318859	0.00092052327244790410361	0.0010477793038765671231
1111001110	0.007135396713034822605	0.0010535976975648345382	0.00054338674275537215876	0.0006804223927080716534
1010000101	0.0033427986279483019871	0.00087539448308081768604	0.00095786028202849153763	0.00097572088247063672867
1110011000	-0.036644028696274998091	0.0019423208824780188123	0.00058809902941805904802	0.00052737327415437859537
0101000010	-0.090744699634413464318	0.0036524291264740734071	0.00085179472495237841187	0.00083149485372084152961
1010111110	-0.055261863548131333335	0.0024520385239942309522	0.00064155089108060823523	0.00056935407491381028692
1101111010	-0.075424402082728450591	0.0025850823991152844898	0.0010799173068158334898	0.00096593736951468528017
1100000101	-0.039868287847509051303	0.0014748069325835611032	0.0011531815405312778079	0.00096276284668721668486
1110111011	-0.053896922805765093423	0.0017165629505522888264	0.0011681985033894053128	0.0012233629767045251738
1001010111	-0.055574709100492288016	0.0024493274064545014074	0.00061660410243289840663	0.00061604305868038263926
1111110101	-0.016176478030198081226	0.00087938444957526881295	0.0014954003068681509265	0.0016517368597614488866
1001100100	-0.027545545602146545572	0.00092799932957442644171	0.0021662110170515705768	0.0016017895640940717477
1101101110	-0.034453265407611580184	0.0011600882509918218188	0.0015940966702561658146	0.0013395974056039179536
0001100011	-0.095663689859748296529	0.0048181967165320015514	0.00063141953864265568629	0.00048790564796501645264
0101100001	-0.1066562096587758135	0.0041060615291365828994	0.0011848467200329421568	0.0010214341270210203216
1001000110	-0.029326170886654324976	0.0017927422736621276278	0.00055107569618631816692	0.00051773860079700102527
1001000111	-0.033748748302431234858	0.0019236012659668096005	0.00054451976732122070457	0.00050491688735375146041
1000110100	-0.04239018584965217884	0.0017629011894989465772	0.0007895009653860637867	0.00081953984292656653372
1101001000	-0.075546491994140818615	0.002994226448705730563	0.00082988902233321686867	0.00069550497206821422589
1010110100	-0.024558483668224259655	0.0010664648193662929539	0.0011805142810441065192	0.0015087523228626961366
0000111110	-0.10673070705656916013	0.0043150470974407523217	0.0010063414086932777943	0.0010120746353398132715
0011110110	-0.094831730797560409574	0.0029370995426951989823	0.0013456855780267077717	0.0016619423813221526932
1111011110	-0.032744538125266696438	0.0019182748935664508446	0.00039980990391344191966	0.00065217221061770786102
1000010100	-0.045755635717091604209	0.0030273027024299279698	0.00030136332111133258679	0.00029929801648492798541
0000100010	-0.11051267038172975232	0.0042186613800169695671	0.0013363757568467706915	0.0010117767978105388083
1001010001	-0.060935721838015419194	0.0020216544874587781024	0.0011606325085022357445	0.00095138742193951516407
0011110001	-0.08307440476024735565	0.0027986371798436990473	0.0011006927553856077004	0.0011475784719360178354
1100001010	-0.0566877697771220046	0.0021796954940436256108	0.00086226838987917117565	0.00073518682335277135611
0111111111	-0.077256198581700893935	0.0034084929872786715217	0.00064594973062235096824	0.00060445468362406722281
0000001000	-0.10339152206737206585	0.0041587737396859359232	0.0010103863874371340776	0.00093395061538947572038
1110010101	-0.0054471341143464647658	0.0010176933580227991941	0.00076604917590559909804	0.0010291219330318382343
1011011000	-0.03768494631370596093	0.0012736678474431311053	0.0013280447905321822628	0.0013632427966953667656
1010011111	-0.034525471040983565785	0.0015643244221954617171	0.00066932794179174381812	0.00098757319776253860329
0001011010	-0.085949014139983723193	0.0034367480955880902807	0.00079247883724219549215	0.00084448701629739734466
0110111111	-0.10263256725807942682	0.0039279264622545202387	0.0010101304953244634455	0.001139526286207168072
1001010000	-0.056686449383248918577	0.0021682022230266537188	0.00087617738290130724264	0.00073710560443873219053
1111100110	-9.7498777219216036069e-05	0.00084342593731514343882	0.0011515493419539382311	0.0011117813975722071976
1101011100	-0.045615952236189825919	0.001777510758037181577	0.00088345266939113807104	0.0008498524875831651483
1100000110	-0.039855592131809752798	0.0017489177544055545255	0.00078781888181699922039	0.0007223467811418195347
0000000111	-0.073156294824536227672	0.0028499979832164899426	0.00073468233128421269254	0.00085349934560525347622
0100000011	-0.095111718351447535613	0.0040724541413182484273	0.00079294300010870281525	0.00076443125228748570223
0111000011	-0.071749714036455289334	0.0024668700834379357276	0.0010027486504459782492	0.0010090701584830189582
1101000110	-0.031497507426358282989	0.0017365396313013218167	0.00065771589772884483504	0.00054563316186905593159
0001000001	-0.085798426398722052455	0.0034713612300905014041	0.00082697598631976542045	0.00075659328050996818398
0011111111	-0.11054031229423026683	0.0040027343056332409174	0.001159610446685786821	0.0015252313887128951444
0000011000	-0.090778334904482838041	0.0038128866127704651515	0.00077421349375420976842	0.00077401495510855263752
0010111000	-0.086008930691242865829	0.0029396279783077887242	0.001127833735842473286	0.0011038104188258778329
1001010100	-0.038926284818143364053	0.0014905518134896173638	0.00099243644012704285325	0.0010455312852571737193
0110000000	-0.1000299014369382955	0.0042338257288426061481	0.00087749678543991098921	0.0008061053918988459431
1011101001	-0.068460409897998314444	0.0029607575319204730048	0.00069113298253921557918	0.00055212114983080025441
1101010101	-0.035443782216044036892	0.0018873323282079129161	0.00056937748583152727761	0.00057905624634350233958
1110011101	-0.010495551173240686219	0.0016044012753106515375	0.00029448419142576214491	0.00053458355803516130738
1100111001	-0.079541251999673226458	0.0027865866854769397176	0.0010842831933249733392	0.00091781483634939585795
1100111100	-0.050690470959308550625	0.0017444376695887056031	0.0011100133762516391916	0.00097339944304414998712
0000101110	-0.071708585109355391096	0.0025329387245780626836	0.0009500029156324167048	0.00095566582522988352457
0010001001	-0.085618379178334383384	0.0030452051028897163254	0.0010229056112794172265	0.0010342917672249132745
0000100110	-0.068637777660816134961	0.0022339630675831433429	0.0011492180529035851862	0.001064594934580903856
1011110001	-0.052643992053430267719	0.0016549893683675926618	0.001305349196172243733	0.0011503403897249965451
1110000101	0.0065321186065482204561	0.00086593710062504714031	0.00087686562563594040807	0.0009556046788375437747
0001011111	-0.11169056183422353123	0.0057571393687776313552	0.00058697909137602572935	0.00075748939218749328055
1110001111	-0.027602477323188632369	0.0016586531412675681232	0.00060177135987848201764	0.00059144011702820834756
0100011010	-0.094494934167785829549	0.0041586832737277815847	0.00074376944682255662945	0.0007207050954274390412
1010110110	-0.03436330793778008541	0.0011366134582179903204	0.0013299303946782338893	0.0017836877851057253864
1100100111	-0.042331628949482051627	0.0012580227688842242177	0.0016863503877536550109	0.0014413594999872502995
0011101000	-0.097432632251906528542	0.0035419001683756716481	0.0011644217993108019107	0.0010460590146979208397
0001001100	-0.047979235457459384895	0.0017735719514731288458	0.00097335444969840932087	0.00088912738845554363781
0001100100	-0.046627566946836458694	0.0013138793200137977978	0.0018466305304913313481	0.0013852036592469417573
1011001100	0.014315991149153321771	0.00093560967277558676654	0.00063446367541882800391	0.0006643125633722232401
1000000011	-0.078307790033880012026	0.0032058176870790439615	0.00080451558750543644867	0.00064533935683340460342
0110100101	-0.042345559809914376515	0.0014312070804192297477	0.0011219017257596618047	0.0013330415460858328902
0010000010	-0.074338496974919288096	0.0023837470854661765331	0.0011621577598712980791	0.0011780353245625799566
0011111000	-0.10369778916085643783	0.0040744745968853395696	0.00099776655895678339342	0.0010631222740208551639
1100100001	-0.10641305054192923274	0.005485794368539465872	0.00066097835381416145378	0.00056479408674261111396
0110011011	-0.076539364359309303154	0.0028164722425188001668	0.00083748096652567030097	0.0009738655365760112443
1011000010	-0.034514865895098369164	0.0013757176814489619713	0.001110612075738802787	0.00098285096066952500581
0110010011	-0.076125786316125973463	0.0025662342033401681907	0.0010012539192139412007	0.0011507592264946673189
1100111000	-0.077725504173647680384	0.0026667686561308700383	0.001127774698218911081	0.00093239734596752162337
1110101011	-0.048960067998152161095	0.0014882998150692035386	0.0015014837494062183588	0.0012055772606486610688
1000010010	-0.066255880584473264561	0.0032246216991180139122	0.00054154951737244534302	0.0004369220168671208342
0011100011	-0.078646233999116119118	0.0026056235591013793967	0.0011199059811031739954	0.0011261830193894011107
1001011010	-0.069870855454567018517	0.0026380342505524022149	0.00087202374561794865869	0.0007745390733382365037
1011111011	-0.054791593209131940478	0.0023790704082866593119	0.00061028132192082014049	0.00067183847020813025879
0111011010	-0.079887960472751623486	0.0029418529356957916904	0.00090093964897863820524	0.00093555757785796877894
0001111001	-0.097111733526237406511	0.0039912350363557084695	0.00090891357540955433104	0.00081353327191322204626
1100010111	-0.064733956619028379387	0.0029434541784812561123	0.00054965251463886979737	0.00058681113614601689444
0001100010	-0.094326406914594526643	0.0051319594018566340801	0.00052063295367621475248	0.00042736568526025259327
0011000000	-0.079026595623185563744	0.0026359576258992685818	0.001083309918808546355	0.001144176841304628614
1001100111	-0.043558479199571432938	0.001364672957514768796	0.0014921974226511966043	0.001260362966811316883
1100011001	-0.064342933298697974065	0.0024179582409892840834	0.0008723313044675627681	0.00077556281528719966164
1010000100	0.0021557377884701767537	0.00086803121250986171528	0.00098470815082125798083	0.0010426815698078841996
0100000101	-0.055901953653663322141	0.0023030482844821334107	0.00070931657622346649429	0.00069784358258339338529
0001010111	-0.092556464608441885167	0.0041104577924440978409	0.00069913427922304628714	0.00071305662833804565447
0110110011	-0.083228467566041061665	0.0028580871820279084121	0.0010816761353347509496	0.0010795531962816255246
0111011100	-0.076754363468027136941	0.0026025559736896808523	0.00089424763662051881194	0.0012646120192001889925
0100110001	-0.098247270277244599934	0.0038809551146570019434	0.0010276943609633772472	0.00085457411821597171423
1001000101	-0.030899361449128297241	0.0016949423261679288834	0.00069201960136468687775	0.00054783945731851438083
1100001110	-0.058790205147848377532	0.0025392959918558045268	0.00070937531325536678627	0.0005384691616063620517
0100010011	-0.094877370960230730801	0.0038606447426659620294	0.00082824890303211465021	0.00090312387043143703066
1000110101	-0.075970133196045078194	0.0042598224325449988645	0.00039328004342284802889	0.00037589175343184707276
1111110001	-0.050993100240667013634	0.0015597498506746154158	0.0013775344569789736791	0.0012581248326273672313
0001001010	-0.090540004133904214423	0.0036122112933445818528	0.00093126909408403578654	0.0007623933318096799824
1011000110	0.0092075550959407875123	0.00080608202397481731449	0.00094100771110073959651	0.0010434014478072713063
1001101010	-0.078528646647331404318	0.0025222362016487729491	0.0013185578427756107327	0.0010384335817635319439
0001111111	-0.10332172969717053068	0.004450422973445858528	0.00077385621481472445168	0.00094509099939366265387
1001101011	-0.078895608403529868258	0.002467443522886983865	0.001408419110602948188	0.0010800607472179564374
1010011000	-0.03793940608047693952	0.0013595403030898540065	0.0011622345890049082685	0.0012190310700975295378
0010001101	-0.04286116533434922854	0.0015146293903023546473	0.0010024751134800880242	0.0012255223542185242434
0001101010	-0.10023898817308427023	0.0058962806540001988856	0.00047783487605410816888	0.00039067448815258495757
1011010111	-0.026249076677204330466	0.0013722681688857153639	0.00066595065085262646499	0.001048391537075693894
0110100010	-0.081809490513019472724	0.002803372893325810182	0.0011421039767374498164	0.00098773488585296074192
1101100000	-0.097222387542705485108	0.0054486863903945243273	0.00053717701404418997501	0.00037882378318812793194
1000100101	-0.039175148538628655481	0.0010553552806205756132	0.0022662454042379990421	0.0017771721115557471016
1000110001	-0.076856150701465245079	0.0023021235419530480804	0.0015096206224862222193	0.0011704574597359834048
0110000111	-0.052166941412456674376	0.0017824666470020323738	0.00089122754728075226187	0.0012442762258216201899
1100110110	-0.063188092941740672814	0.0020980741391227997715	0.0010905254673911797536	0.0010275782359256554425
0100101011	-0.10480996397765840467	0.0040966210707930076837	0.0011255138338207341074	0.00096305777165460264809
1001100010	-0.076808830156162619107	0.002360558179639309518	0.0014344005905262296498	0.0011105162468916286462
0101101111	-0.067224653931882247249	0.0025326332057197266899	0.00081258707170617650983	0.00084496103097672268199
1010000001	-0.080128348815037248043	0.0034494682127666691056	0.00068749617010106442438	0.00065182071965227581737
0100011110	-0.10103817344304791281	0.0053224310461354434193	0.00052470455332270598235	0.00058712307698389478664
1011101011	-0.042933809733617482596	0.0018990116931392490504	0.0008105505127967104189	0.00057283099782897209384
0110110111	-0.094095944379071053132	0.0046053663280723440912	0.00052486868091231888254	0.00067178322223801056196
0111100101	-0.032489961922727177146	0.0017517531071923723735	0.00060394898088810715971	0.00062360024353821865047
1101001111	-0.032961250412017327471	0.0018150845169744526247	0.00058090789744332947588	0.00057547977150543814552
0011000001	-0.077502630028089200542	0.0028186259441025413204	0.00089984831435255534671	0.00095609858287288467579
1101111110	-0.058733819862766732667	0.0018561991826359515011	0.001178060012193860159	0.0011882653708912983403
0001111110	-0.10444061340266265481	0.0043009688236121208435	0.00092287497632248516582	0.00096973184855222473166
0111100011	-0.077922310168612382575	0.003508893682557497843	0.00061886916374657649238	0.00058727974565190731084
1101110011	-0.070285717185318868916	0.0022412955383269905427	0.0012728710604206611677	0.0010269429860398050173
1011011100	-0.011976844987056319003	0.0009911381151231203699	0.00090472110805613309252	0.0013397086756363882007
0110101110	-0.051430997416600260363	0.0021378078453280426226	0.00064248785132756255304	0.00080085634335949271168
0001011000	-0.091380391122969181761	0.0035643513578367327921	0.0009185185275887309533	0.00088423665028733227852
0010100010	-0.083448261316848890146	0.0027786487848283445562	0.0012325929220721313414	0.0010507168195528591038
0111101001	-0.09199640240799382418	0.0037044836794160834574	0.00093886628435265774562	0.00074622504019331665701
0110000001	-0.10340551924364937975	0.0050903411169395378771	0.0006361182326914296796	0.00067118457260045122879
0000000001	-0.11433224105295630713	0.0050345830655575849952	0.00097157271088701003918	0.00090891786445492807594
1100001100	-0.03646337459286716487	0.0017200815415831613876	0.00077925149957547160465	0.00062937115039078195614
1010110011	-0.05306178274934158362	0.001562609043675803602	0.0014051837581394474412	0.00140231986286909081
1001001011	-0.066281068428444417373	0.0035609443669722849399	0.00043111931001993809669	0.00037501743908412865256
0110110010	-0.082185702981461120076	0.002658266965264856601	0.0011888744939239808459	0.0012323342545221183022
0010001111	-0.056768668592807353113	0.0020232407951547245507	0.00087698276252156043362	0.0010109167924874822627
0111000101	-0.036449548552645399946	0.0013684057904534195713	0.0010198772038245078157	0.0012487442207163783163
1110110100	-0.0049687206196149923815	0.00073947066573264283364	0.0015482296921621333061	0.001801907579619028716
1110100110	0.00010651629003057482784	0.00065512849610132597392	0.0019302757212459604845	0.0018082715222870078802
0110100001	-0.11156473256239091141	0.0046324336724407541577	0.001057589262044037132	0.00097594022452079476175
0110101111	-0.061615207871610906676	0.0026349549799492798241	0.00057083071594190388717	0.00072829295176591343601
0001000000	-0.083274882287612386755	0.0030973349483081947554	0.00096578889971116492139	0.00086649672235408216857
0100111100	-0.08917674028485624016	0.003429846358657133356	0.00085612969938854541121	0.00097388085717943213664
1010111111	-0.046640611781916141432	0.002102250211805324967	0.00052005376787123765332	0.0007853992070216784388
1010110001	-0.061158340437643281262	0.0019074060031962535369	0.0012650796496180502244	0.0011353274936910580806
1000001111	-0.048241920755970661705	0.0017461473500938809456	0.00093627469017235932791	0.0010169386182914035358
0110000010	-0.070923590838811750858	0.0023526433212226857856	0.001104785064771729268	0.0010427053440943509933
1110111101	-0.019073054805471844481	0.00095166660463999247152	0.0012832989020397837874	0.0016322028917087943924
0000001011	-0.093170283762695510488	0.0038101127160602814292	0.00087005717974044847161	0.000796767699673540334
1000011001	-0.068826593952668019272	0.0024263371283959299374	0.0010427382424637633446	0.00082990387454595594338
0100010101	-0.083272797410817833708	0.0036494543286067437048	0.00065189570487917184154	0.00067835644699700372359
0011101111	-0.066110575294658677215	0.0019957702219714264918	0.001146432352431780554	0.0014598139217337734175
